ts,open,high,low,close,volume,dtm,symbol
1783483200,67975.0,68075.0,67605.0,67850.0,155,2026-07-08T04:00:00.000000,NKD=F
1783486800,67865.0,68075.0,67355.0,67575.0,234,2026-07-08T05:00:00.000000,NKD=F
1783490400,67565.0,67565.0,66855.0,67030.0,693,2026-07-08T06:00:00.000000,NKD=F
1783494000,67040.0,67265.0,66845.0,67250.0,389,2026-07-08T07:00:00.000000,NKD=F
1783497600,67260.0,67300.0,65795.0,65795.0,1252,2026-07-08T08:00:00.000000,NKD=F
1783501200,65805.0,66045.0,65515.0,65875.0,922,2026-07-08T09:00:00.000000,NKD=F
1783504800,65890.0,66355.0,65775.0,66235.0,321,2026-07-08T10:00:00.000000,NKD=F
1783508400,66215.0,66710.0,66140.0,66545.0,528,2026-07-08T11:00:00.000000,NKD=F
1783512000,66540.0,66880.0,66405.0,66640.0,404,2026-07-08T12:00:00.000000,NKD=F
1783515600,66650.0,67360.0,66640.0,67315.0,724,2026-07-08T13:00:00.000000,NKD=F
1783519200,67295.0,67465.0,66940.0,67155.0,967,2026-07-08T14:00:00.000000,NKD=F
1783522800,67165.0,67190.0,66695.0,67010.0,429,2026-07-08T15:00:00.000000,NKD=F
1783526400,67015.0,67640.0,67010.0,67620.0,533,2026-07-08T16:00:00.000000,NKD=F
1783530000,67620.0,67805.0,67550.0,67605.0,143,2026-07-08T17:00:00.000000,NKD=F
1783533600,67590.0,67765.0,67590.0,67710.0,126,2026-07-08T18:00:00.000000,NKD=F
1783537200,67720.0,67915.0,67650.0,67850.0,241,2026-07-08T19:00:00.000000,NKD=F
1783540800,67855.0,67860.0,67650.0,67730.0,252,2026-07-08T20:00:00.000000,NKD=F
1783548000,67845.0,67845.0,67740.0,67770.0,0,2026-07-08T22:00:00.000000,NKD=F
1783551600,67830.0,68050.0,67700.0,67805.0,173,2026-07-08T23:00:00.000000,NKD=F
1783555200,67810.0,68500.0,67775.0,68185.0,400,2026-07-09T00:00:00.000000,NKD=F
1783558800,68205.0,68610.0,68000.0,68130.0,240,2026-07-09T01:00:00.000000,NKD=F
1783562400,68080.0,68665.0,67915.0,67995.0,193,2026-07-09T02:00:00.000000,NKD=F
1783566000,67965.0,68315.0,67715.0,68170.0,188,2026-07-09T03:00:00.000000,NKD=F
1783569600,68130.0,68225.0,67860.0,68065.0,115,2026-07-09T04:00:00.000000,NKD=F
1783573200,68100.0,68305.0,67675.0,68300.0,192,2026-07-09T05:00:00.000000,NKD=F
1783576800,68315.0,68335.0,67905.0,67970.0,822,2026-07-09T06:00:00.000000,NKD=F
1783580400,67975.0,68140.0,67920.0,68070.0,238,2026-07-09T07:00:00.000000,NKD=F
1783584000,68055.0,68250.0,67865.0,67970.0,345,2026-07-09T08:00:00.000000,NKD=F
1783587600,67995.0,67995.0,67695.0,67825.0,101,2026-07-09T09:00:00.000000,NKD=F
1783591200,67830.0,67895.0,67550.0,67695.0,134,2026-07-09T10:00:00.000000,NKD=F
1783594800,67760.0,68135.0,67680.0,68090.0,210,2026-07-09T11:00:00.000000,NKD=F
1783598400,68100.0,68395.0,68045.0,68335.0,240,2026-07-09T12:00:00.000000,NKD=F
1783602000,68330.0,69015.0,68330.0,68975.0,457,2026-07-09T13:00:00.000000,NKD=F
1783605600,68980.0,69005.0,68500.0,68840.0,389,2026-07-09T14:00:00.000000,NKD=F
1783609200,68820.0,69045.0,68800.0,68955.0,318,2026-07-09T15:00:00.000000,NKD=F
1783612800,69010.0,69075.0,68915.0,68990.0,109,2026-07-09T16:00:00.000000,NKD=F
1783616400,68990.0,69105.0,68985.0,69040.0,155,2026-07-09T17:00:00.000000,NKD=F
1783620000,69085.0,69155.0,68995.0,69060.0,128,2026-07-09T18:00:00.000000,NKD=F
1783623600,69045.0,69100.0,68975.0,69095.0,117,2026-07-09T19:00:00.000000,NKD=F
1783627200,69095.0,69135.0,69060.0,69110.0,83,2026-07-09T20:00:00.000000,NKD=F
1783634400,69085.0,69085.0,68895.0,68945.0,0,2026-07-09T22:00:00.000000,NKD=F
1783638000,68960.0,69365.0,68925.0,69275.0,291,2026-07-09T23:00:00.000000,NKD=F
1783641600,69300.0,69370.0,68690.0,69300.0,530,2026-07-10T00:00:00.000000,NKD=F
1783645200,69330.0,69575.0,69020.0,69480.0,339,2026-07-10T01:00:00.000000,NKD=F
1783648800,69415.0,69430.0,68960.0,69360.0,232,2026-07-10T02:00:00.000000,NKD=F
1783652400,69355.0,69385.0,69100.0,69135.0,45,2026-07-10T03:00:00.000000,NKD=F
1783656000,69190.0,69215.0,68890.0,68935.0,75,2026-07-10T04:00:00.000000,NKD=F
1783659600,68950.0,69025.0,68840.0,68850.0,125,2026-07-10T05:00:00.000000,NKD=F
1783663200,68880.0,68975.0,68640.0,68900.0,622,2026-07-10T06:00:00.000000,NKD=F
1783666800,68820.0,68990.0,68795.0,68830.0,113,2026-07-10T07:00:00.000000,NKD=F
1783670400,68815.0,68905.0,68560.0,68815.0,329,2026-07-10T08:00:00.000000,NKD=F
1783674000,68775.0,68960.0,68710.0,68920.0,144,2026-07-10T09:00:00.000000,NKD=F
1783677600,68985.0,69095.0,68965.0,69050.0,148,2026-07-10T10:00:00.000000,NKD=F
1783681200,69065.0,69145.0,68930.0,68950.0,115,2026-07-10T11:00:00.000000,NKD=F
1783684800,68980.0,69155.0,68800.0,68825.0,327,2026-07-10T12:00:00.000000,NKD=F
1783688400,68825.0,68970.0,68535.0,68825.0,376,2026-07-10T13:00:00.000000,NKD=F
1783692000,68825.0,69095.0,68335.0,68910.0,835,2026-07-10T14:00:00.000000,NKD=F
1783695600,68905.0,69205.0,68825.0,69040.0,335,2026-07-10T15:00:00.000000,NKD=F
1783699200,69120.0,69300.0,69110.0,69245.0,128,2026-07-10T16:00:00.000000,NKD=F
1783702800,69250.0,69425.0,69225.0,69330.0,89,2026-07-10T17:00:00.000000,NKD=F
1783706400,69350.0,69410.0,69250.0,69280.0,152,2026-07-10T18:00:00.000000,NKD=F
1783710000,69290.0,69375.0,69285.0,69330.0,193,2026-07-10T19:00:00.000000,NKD=F
1783713600,69335.0,69410.0,69320.0,69320.0,62,2026-07-10T20:00:00.000000,NKD=F
1783893600,68705.0,68930.0,68695.0,68905.0,66,2026-07-12T22:00:00.000000,NKD=F
1783897200,68895.0,69055.0,68575.0,68655.0,123,2026-07-12T23:00:00.000000,NKD=F
1783900800,68640.0,69225.0,68110.0,68260.0,655,2026-07-13T00:00:00.000000,NKD=F
1783904400,68150.0,68395.0,67430.0,67600.0,523,2026-07-13T01:00:00.000000,NKD=F
1783908000,67580.0,68060.0,67420.0,67750.0,378,2026-07-13T02:00:00.000000,NKD=F
1783911600,67720.0,67720.0,67325.0,67325.0,230,2026-07-13T03:00:00.000000,NKD=F
1783915200,67240.0,67310.0,67050.0,67160.0,97,2026-07-13T04:00:00.000000,NKD=F
1783918800,67120.0,67465.0,66815.0,67465.0,288,2026-07-13T05:00:00.000000,NKD=F
1783922400,67520.0,67525.0,67210.0,67390.0,739,2026-07-13T06:00:00.000000,NKD=F
1783926000,67405.0,67600.0,67350.0,67480.0,284,2026-07-13T07:00:00.000000,NKD=F
1783929600,67495.0,67815.0,67490.0,67795.0,261,2026-07-13T08:00:00.000000,NKD=F
1783933200,67805.0,67905.0,67695.0,67900.0,157,2026-07-13T09:00:00.000000,NKD=F
1783936800,67915.0,67915.0,67685.0,67805.0,139,2026-07-13T10:00:00.000000,NKD=F
1783940400,67820.0,67895.0,67700.0,67715.0,132,2026-07-13T11:00:00.000000,NKD=F
1783944000,67715.0,67890.0,67645.0,67870.0,127,2026-07-13T12:00:00.000000,NKD=F
1783947600,67875.0,68010.0,67600.0,67880.0,331,2026-07-13T13:00:00.000000,NKD=F
1783951200,67885.0,68030.0,67385.0,68000.0,549,2026-07-13T14:00:00.000000,NKD=F
1783954800,68095.0,68105.0,67850.0,67850.0,163,2026-07-13T15:00:00.000000,NKD=F
1783958400,67845.0,67925.0,67505.0,67620.0,130,2026-07-13T16:00:00.000000,NKD=F
1783962000,67645.0,67745.0,67500.0,67500.0,88,2026-07-13T17:00:00.000000,NKD=F
1783965600,67500.0,67600.0,67385.0,67485.0,161,2026-07-13T18:00:00.000000,NKD=F
1783969200,67480.0,67480.0,67230.0,67420.0,399,2026-07-13T19:00:00.000000,NKD=F
1783972800,67420.0,67420.0,67135.0,67160.0,150,2026-07-13T20:00:00.000000,NKD=F
1783980000,67190.0,67245.0,67115.0,67115.0,0,2026-07-13T22:00:00.000000,NKD=F
1783983600,67065.0,67100.0,66565.0,66960.0,268,2026-07-13T23:00:00.000000,NKD=F
1783987200,66980.0,67555.0,66430.0,67490.0,1565,2026-07-14T00:00:00.000000,NKD=F
1783990800,67515.0,67685.0,67120.0,67150.0,857,2026-07-14T01:00:00.000000,NKD=F
1783994400,67160.0,67240.0,66735.0,67005.0,140,2026-07-14T02:00:00.000000,NKD=F
1783998000,66970.0,67255.0,66600.0,67200.0,163,2026-07-14T03:00:00.000000,NKD=F
1784001600,67035.0,67620.0,66935.0,67590.0,199,2026-07-14T04:00:00.000000,NKD=F
1784005200,67585.0,67970.0,67510.0,67830.0,139,2026-07-14T05:00:00.000000,NKD=F
1784008800,67800.0,67960.0,67720.0,67720.0,388,2026-07-14T06:00:00.000000,NKD=F
1784012400,67700.0,67820.0,67570.0,67655.0,169,2026-07-14T07:00:00.000000,NKD=F
1784016000,67665.0,67950.0,67650.0,67775.0,212,2026-07-14T08:00:00.000000,NKD=F
1784019600,67755.0,67945.0,67710.0,67860.0,120,2026-07-14T09:00:00.000000,NKD=F
1784023200,67840.0,68000.0,67825.0,67880.0,93,2026-07-14T10:00:00.000000,NKD=F
1784026800,67905.0,68200.0,67770.0,68155.0,276,2026-07-14T11:00:00.000000,NKD=F
1784030400,68155.0,68775.0,68000.0,68485.0,696,2026-07-14T12:00:00.000000,NKD=F
1784034000,68440.0,68730.0,68435.0,68635.0,472,2026-07-14T13:00:00.000000,NKD=F
1784037600,68605.0,68690.0,68130.0,68475.0,609,2026-07-14T14:00:00.000000,NKD=F
1784041200,68475.0,68645.0,68230.0,68230.0,259,2026-07-14T15:00:00.000000,NKD=F
1784044800,68295.0,68310.0,68190.0,68255.0,208,2026-07-14T16:00:00.000000,NKD=F
1784048400,68290.0,68340.0,68210.0,68215.0,101,2026-07-14T17:00:00.000000,NKD=F
1784052000,68205.0,68270.0,68140.0,68185.0,188,2026-07-14T18:00:00.000000,NKD=F
1784055600,68210.0,68290.0,68115.0,68240.0,228,2026-07-14T19:00:00.000000,NKD=F
1784059200,68240.0,68275.0,68185.0,68270.0,61,2026-07-14T20:00:00.000000,NKD=F
1784066400,68300.0,68470.0,68205.0,68365.0,0,2026-07-14T22:00:00.000000,NKD=F
1784070000,68340.0,68585.0,68315.0,68450.0,160,2026-07-14T23:00:00.000000,NKD=F
1784073600,68425.0,68925.0,68220.0,68390.0,644,2026-07-15T00:00:00.000000,NKD=F
1784077200,68430.0,68475.0,68000.0,68475.0,382,2026-07-15T01:00:00.000000,NKD=F
1784080800,68490.0,68625.0,68440.0,68540.0,62,2026-07-15T02:00:00.000000,NKD=F
1784084400,68550.0,68775.0,68550.0,68760.0,85,2026-07-15T03:00:00.000000,NKD=F
1784088000,68705.0,68750.0,68660.0,68705.0,24,2026-07-15T04:00:00.000000,NKD=F
1784091600,68765.0,68965.0,68545.0,68860.0,258,2026-07-15T05:00:00.000000,NKD=F
1784095200,68885.0,68955.0,68760.0,68855.0,509,2026-07-15T06:00:00.000000,NKD=F
1784098800,68840.0,68980.0,68640.0,68800.0,184,2026-07-15T07:00:00.000000,NKD=F
1784102400,68790.0,68790.0,68360.0,68605.0,173,2026-07-15T08:00:00.000000,NKD=F
1784106000,68615.0,68695.0,68485.0,68485.0,84,2026-07-15T09:00:00.000000,NKD=F
1784109600,68445.0,68530.0,68390.0,68410.0,84,2026-07-15T10:00:00.000000,NKD=F
1784113200,68400.0,68460.0,68350.0,68385.0,43,2026-07-15T11:00:00.000000,NKD=F
1784116800,68370.0,68600.0,68245.0,68600.0,139,2026-07-15T12:00:00.000000,NKD=F
1784120400,68605.0,68695.0,68075.0,68240.0,470,2026-07-15T13:00:00.000000,NKD=F
1784124000,68265.0,68275.0,67590.0,67695.0,643,2026-07-15T14:00:00.000000,NKD=F
1784127600,67705.0,67765.0,67520.0,67645.0,492,2026-07-15T15:00:00.000000,NKD=F
1784131200,67675.0,67675.0,67150.0,67355.0,674,2026-07-15T16:00:00.000000,NKD=F
1784134800,67360.0,67865.0,67360.0,67815.0,182,2026-07-15T17:00:00.000000,NKD=F
1784138400,67815.0,67960.0,67660.0,67670.0,414,2026-07-15T18:00:00.000000,NKD=F
1784142000,67685.0,67855.0,67670.0,67850.0,222,2026-07-15T19:00:00.000000,NKD=F
1784145600,67860.0,67890.0,67730.0,67730.0,72,2026-07-15T20:00:00.000000,NKD=F
1784152800,67835.0,67950.0,67835.0,67900.0,0,2026-07-15T22:00:00.000000,NKD=F
1784156400,67890.0,67965.0,67475.0,67510.0,190,2026-07-15T23:00:00.000000,NKD=F
1784160000,67495.0,67875.0,66700.0,66810.0,719,2026-07-16T00:00:00.000000,NKD=F
1784163600,66835.0,67130.0,66660.0,66880.0,547,2026-07-16T01:00:00.000000,NKD=F
1784167200,66860.0,67200.0,66645.0,67190.0,248,2026-07-16T02:00:00.000000,NKD=F
1784170800,67200.0,67300.0,66930.0,67255.0,213,2026-07-16T03:00:00.000000,NKD=F
1784174400,67225.0,67345.0,66850.0,66880.0,112,2026-07-16T04:00:00.000000,NKD=F
1784178000,66960.0,67845.0,66720.0,66800.0,323,2026-07-16T05:00:00.000000,NKD=F
1784181600,66800.0,67170.0,66675.0,67030.0,718,2026-07-16T06:00:00.000000,NKD=F
1784185200,66980.0,66980.0,66550.0,66550.0,264,2026-07-16T07:00:00.000000,NKD=F
1784188800,66535.0,66820.0,66355.0,66820.0,547,2026-07-16T08:00:00.000000,NKD=F
1784192400,66815.0,66985.0,66670.0,66690.0,139,2026-07-16T09:00:00.000000,NKD=F
1784196000,66715.0,66800.0,66635.0,66695.0,103,2026-07-16T10:00:00.000000,NKD=F
1784199600,66665.0,66665.0,66235.0,66480.0,288,2026-07-16T11:00:00.000000,NKD=F
1784203200,66460.0,66525.0,66085.0,66195.0,351,2026-07-16T12:00:00.000000,NKD=F
1784206800,66230.0,66555.0,66115.0,66335.0,338,2026-07-16T13:00:00.000000,NKD=F
1784210400,66325.0,66645.0,66315.0,66480.0,210,2026-07-16T14:00:00.000000,NKD=F
1784214000,66500.0,66720.0,66335.0,66590.0,204,2026-07-16T15:00:00.000000,NKD=F
1784217600,66540.0,66540.0,66175.0,66355.0,172,2026-07-16T16:00:00.000000,NKD=F
1784221200,66360.0,66360.0,66115.0,66150.0,118,2026-07-16T17:00:00.000000,NKD=F
1784224800,66165.0,66220.0,65960.0,65965.0,155,2026-07-16T18:00:00.000000,NKD=F
1784228400,65960.0,66100.0,65795.0,66085.0,464,2026-07-16T19:00:00.000000,NKD=F
1784232000,66060.0,66060.0,65900.0,66000.0,81,2026-07-16T20:00:00.000000,NKD=F
1784239200,66000.0,66000.0,65835.0,65850.0,0,2026-07-16T22:00:00.000000,NKD=F
1784242800,65880.0,66000.0,65585.0,65585.0,394,2026-07-16T23:00:00.000000,NKD=F
1784246400,65575.0,65830.0,64315.0,64855.0,1493,2026-07-17T00:00:00.000000,NKD=F
1784250000,64860.0,65210.0,64275.0,64320.0,429,2026-07-17T01:00:00.000000,NKD=F
1784253600,64330.0,64425.0,64085.0,64125.0,230,2026-07-17T02:00:00.000000,NKD=F
1784257200,64170.0,64525.0,63870.0,63890.0,293,2026-07-17T03:00:00.000000,NKD=F
1784260800,63730.0,63745.0,62860.0,63400.0,665,2026-07-17T04:00:00.000000,NKD=F
1784264400,63375.0,63840.0,63275.0,63810.0,328,2026-07-17T05:00:00.000000,NKD=F
1784268000,63895.0,64425.0,63855.0,64055.0,723,2026-07-17T06:00:00.000000,NKD=F
1784271600,64040.0,64165.0,63950.0,64015.0,361,2026-07-17T07:00:00.000000,NKD=F
1784275200,64025.0,64440.0,63680.0,63905.0,750,2026-07-17T08:00:00.000000,NKD=F
1784278800,63880.0,64160.0,63790.0,64060.0,188,2026-07-17T09:00:00.000000,NKD=F
1784282400,64070.0,64470.0,64005.0,64355.0,222,2026-07-17T10:00:00.000000,NKD=F
1784286000,64410.0,64420.0,64185.0,64385.0,49,2026-07-17T11:00:00.000000,NKD=F
1784289600,64420.0,64420.0,64140.0,64140.0,356,2026-07-17T12:00:00.000000,NKD=F
1784293200,64105.0,64240.0,63495.0,64240.0,870,2026-07-17T13:00:00.000000,NKD=F
1784296800,64270.0,64765.0,64270.0,64425.0,1035,2026-07-17T14:00:00.000000,NKD=F
1784300400,64450.0,65050.0,64280.0,65045.0,380,2026-07-17T15:00:00.000000,NKD=F
1784304000,65060.0,65195.0,64850.0,65085.0,337,2026-07-17T16:00:00.000000,NKD=F
1784307600,65105.0,65305.0,65080.0,65085.0,187,2026-07-17T17:00:00.000000,NKD=F
1784311200,65090.0,65260.0,65065.0,65195.0,102,2026-07-17T18:00:00.000000,NKD=F
1784314800,65210.0,65315.0,64980.0,65195.0,266,2026-07-17T19:00:00.000000,NKD=F
1784318400,65175.0,65200.0,65055.0,65200.0,114,2026-07-17T20:00:00.000000,NKD=F
1784498400,64845.0,65120.0,64680.0,64855.0,153,2026-07-19T22:00:00.000000,NKD=F
1784502000,64920.0,65160.0,64695.0,65120.0,133,2026-07-19T23:00:00.000000,NKD=F
1784505600,65155.0,65435.0,64750.0,64860.0,290,2026-07-20T00:00:00.000000,NKD=F
1784509200,64880.0,65215.0,64705.0,64940.0,224,2026-07-20T01:00:00.000000,NKD=F
1784512800,64950.0,65205.0,64690.0,65075.0,186,2026-07-20T02:00:00.000000,NKD=F
1784516400,65115.0,65245.0,64900.0,65080.0,41,2026-07-20T03:00:00.000000,NKD=F
1784520000,65135.0,65350.0,64945.0,65150.0,97,2026-07-20T04:00:00.000000,NKD=F
1784523600,65170.0,65180.0,64845.0,64915.0,119,2026-07-20T05:00:00.000000,NKD=F
1784527200,64920.0,64955.0,64725.0,64875.0,130,2026-07-20T06:00:00.000000,NKD=F
1784530800,64900.0,65285.0,64860.0,65200.0,300,2026-07-20T07:00:00.000000,NKD=F
1784534400,65215.0,65445.0,65160.0,65265.0,427,2026-07-20T08:00:00.000000,NKD=F
1784538000,65285.0,65575.0,65205.0,65475.0,315,2026-07-20T09:00:00.000000,NKD=F
1784541600,65485.0,65550.0,65330.0,65535.0,96,2026-07-20T10:00:00.000000,NKD=F
1784545200,65580.0,66035.0,65580.0,65795.0,643,2026-07-20T11:00:00.000000,NKD=F
1784548800,65780.0,65780.0,65450.0,65550.0,485,2026-07-20T12:00:00.000000,NKD=F
1784552400,65590.0,65975.0,65575.0,65730.0,642,2026-07-20T13:00:00.000000,NKD=F
1784556000,65700.0,65935.0,65330.0,65390.0,382,2026-07-20T14:00:00.000000,NKD=F
1784559600,65405.0,65805.0,65305.0,65775.0,650,2026-07-20T15:00:00.000000,NKD=F
1784563200,65805.0,65915.0,65495.0,65570.0,413,2026-07-20T16:00:00.000000,NKD=F
1784566800,65570.0,65615.0,65460.0,65580.0,189,2026-07-20T17:00:00.000000,NKD=F
1784570400,65600.0,65695.0,65240.0,65310.0,171,2026-07-20T18:00:00.000000,NKD=F
1784574000,65325.0,65360.0,65045.0,65170.0,463,2026-07-20T19:00:00.000000,NKD=F
1784577600,65190.0,65250.0,65100.0,65170.0,105,2026-07-20T20:00:00.000000,NKD=F
1784584800,65105.0,65105.0,64900.0,64945.0,0,2026-07-20T22:00:00.000000,NKD=F
1784588400,64950.0,65275.0,64700.0,64955.0,470,2026-07-20T23:00:00.000000,NKD=F
1784592000,64925.0,65300.0,64390.0,65045.0,677,2026-07-21T00:00:00.000000,NKD=F
1784595600,65005.0,65800.0,64780.0,65370.0,367,2026-07-21T01:00:00.000000,NKD=F
1784599200,65420.0,65710.0,65170.0,65660.0,85,2026-07-21T02:00:00.000000,NKD=F
1784602800,65675.0,66110.0,65675.0,66110.0,108,2026-07-21T03:00:00.000000,NKD=F
1784606400,66075.0,66175.0,65905.0,66015.0,154,2026-07-21T04:00:00.000000,NKD=F
1784610000,66000.0,66245.0,65800.0,66140.0,76,2026-07-21T05:00:00.000000,NKD=F
1784613600,66165.0,66445.0,66110.0,66345.0,805,2026-07-21T06:00:00.000000,NKD=F
1784617200,66345.0,66425.0,66175.0,66330.0,135,2026-07-21T07:00:00.000000,NKD=F
1784620800,66305.0,66465.0,66240.0,66315.0,361,2026-07-21T08:00:00.000000,NKD=F
1784624400,66330.0,66440.0,66220.0,66220.0,187,2026-07-21T09:00:00.000000,NKD=F
1784628000,66235.0,66370.0,66165.0,66170.0,237,2026-07-21T10:00:00.000000,NKD=F
1784631600,66185.0,66190.0,66050.0,66105.0,175,2026-07-21T11:00:00.000000,NKD=F
1784635200,66175.0,66350.0,66065.0,66350.0,176,2026-07-21T12:00:00.000000,NKD=F
1784638800,66345.0,66500.0,66225.0,66480.0,527,2026-07-21T13:00:00.000000,NKD=F
1784642400,66490.0,67075.0,66490.0,67075.0,715,2026-07-21T14:00:00.000000,NKD=F
1784646000,67070.0,67340.0,67020.0,67295.0,508,2026-07-21T15:00:00.000000,NKD=F
1784649600,67305.0,67375.0,67280.0,67330.0,140,2026-07-21T16:00:00.000000,NKD=F
1784653200,67325.0,67325.0,67235.0,67280.0,85,2026-07-21T17:00:00.000000,NKD=F
1784656800,67305.0,67345.0,67265.0,67270.0,118,2026-07-21T18:00:00.000000,NKD=F
1784660400,67275.0,67275.0,67140.0,67235.0,192,2026-07-21T19:00:00.000000,NKD=F
1784664000,67240.0,67270.0,67205.0,67270.0,147,2026-07-21T20:00:00.000000,NKD=F
1784671200,67290.0,67325.0,67170.0,67200.0,0,2026-07-21T22:00:00.000000,NKD=F
1784674800,67175.0,67590.0,67105.0,67545.0,473,2026-07-21T23:00:00.000000,NKD=F
1784678400,67565.0,67700.0,67270.0,67475.0,734,2026-07-22T00:00:00.000000,NKD=F
1784682000,67525.0,67705.0,67255.0,67630.0,252,2026-07-22T01:00:00.000000,NKD=F
1784685600,67665.0,67670.0,67375.0,67385.0,117,2026-07-22T02:00:00.000000,NKD=F
1784689200,67380.0,67500.0,66900.0,66975.0,316,2026-07-22T03:00:00.000000,NKD=F
1784692800,67115.0,67200.0,66785.0,66895.0,120,2026-07-22T04:00:00.000000,NKD=F
1784696400,66780.0,66780.0,66285.0,66345.0,474,2026-07-22T05:00:00.000000,NKD=F
1784700000,66385.0,66385.0,66060.0,66110.0,375,2026-07-22T06:00:00.000000,NKD=F
1784703600,66110.0,66280.0,65845.0,65910.0,385,2026-07-22T07:00:00.000000,NKD=F
1784707200,65895.0,66165.0,65810.0,65970.0,194,2026-07-22T08:00:00.000000,NKD=F
1784710800,65970.0,66175.0,65835.0,65955.0,430,2026-07-22T09:00:00.000000,NKD=F
1784714400,65995.0,66280.0,65990.0,66280.0,239,2026-07-22T10:00:00.000000,NKD=F
1784718000,66230.0,66260.0,65930.0,65990.0,339,2026-07-22T11:00:00.000000,NKD=F
1784721600,65995.0,66040.0,65685.0,65865.0,312,2026-07-22T12:00:00.000000,NKD=F
1784725200,65860.0,66185.0,65860.0,66160.0,435,2026-07-22T13:00:00.000000,NKD=F
1784728800,66165.0,66260.0,66030.0,66235.0,422,2026-07-22T14:00:00.000000,NKD=F
1784732400,66280.0,66675.0,66275.0,66660.0,212,2026-07-22T15:00:00.000000,NKD=F
1784736000,66665.0,66695.0,66595.0,66680.0,41,2026-07-22T16:00:00.000000,NKD=F
1784739600,66675.0,66770.0,66605.0,66610.0,30,2026-07-22T17:00:00.000000,NKD=F
1784743200,66640.0,66645.0,66500.0,66595.0,67,2026-07-22T18:00:00.000000,NKD=F
1784746800,66580.0,66580.0,66405.0,66415.0,147,2026-07-22T19:00:00.000000,NKD=F
1784750400,66445.0,66640.0,66370.0,66380.0,147,2026-07-22T20:00:00.000000,NKD=F
1784757600,66200.0,66200.0,66005.0,66200.0,0,2026-07-22T22:00:00.000000,NKD=F
1784761200,66185.0,66725.0,66110.0,66720.0,473,2026-07-22T23:00:00.000000,NKD=F
1784764800,66735.0,67085.0,66555.0,67060.0,370,2026-07-23T00:00:00.000000,NKD=F
1784768400,67065.0,67135.0,66625.0,66650.0,154,2026-07-23T01:00:00.000000,NKD=F
1784772000,66695.0,66770.0,66485.0,66530.0,96,2026-07-23T02:00:00.000000,NKD=F
1784775600,66515.0,66720.0,66350.0,66720.0,129,2026-07-23T03:00:00.000000,NKD=F
1784779200,66520.0,66720.0,66520.0,66620.0,154,2026-07-23T04:00:00.000000,NKD=F
1784782800,66570.0,66925.0,66475.0,66475.0,94,2026-07-23T05:00:00.000000,NKD=F
1784786400,66470.0,66540.0,66300.0,66320.0,197,2026-07-23T06:00:00.000000,NKD=F
1784790000,66255.0,66300.0,65945.0,66125.0,331,2026-07-23T07:00:00.000000,NKD=F
1784793600,66155.0,66440.0,66100.0,66425.0,221,2026-07-23T08:00:00.000000,NKD=F
1784797200,66400.0,66570.0,66300.0,66320.0,183,2026-07-23T09:00:00.000000,NKD=F
1784800800,66335.0,66495.0,66290.0,66495.0,148,2026-07-23T10:00:00.000000,NKD=F
1784804400,66495.0,66520.0,66070.0,66335.0,160,2026-07-23T11:00:00.000000,NKD=F
1784808000,66310.0,66310.0,65770.0,65835.0,294,2026-07-23T12:00:00.000000,NKD=F
1784811600,65865.0,66075.0,65580.0,65610.0,698,2026-07-23T13:00:00.000000,NKD=F
1784815200,65630.0,65720.0,65295.0,65430.0,1041,2026-07-23T14:00:00.000000,NKD=F
1784818800,65425.0,65425.0,65075.0,65255.0,635,2026-07-23T15:00:00.000000,NKD=F
1784822400,65270.0,65550.0,65255.0,65400.0,141,2026-07-23T16:00:00.000000,NKD=F
1784826000,65400.0,65460.0,65265.0,65265.0,87,2026-07-23T17:00:00.000000,NKD=F
1784829600,65255.0,65340.0,65220.0,65275.0,79,2026-07-23T18:00:00.000000,NKD=F
1784833200,65270.0,65445.0,65195.0,65435.0,144,2026-07-23T19:00:00.000000,NKD=F
1784836800,65445.0,65660.0,65440.0,65490.0,58,2026-07-23T20:00:00.000000,NKD=F
1784844000,65435.0,65545.0,65315.0,65530.0,0,2026-07-23T22:00:00.000000,NKD=F
1784847600,65510.0,65760.0,65455.0,65470.0,83,2026-07-23T23:00:00.000000,NKD=F
1784851200,65510.0,65760.0,64625.0,64950.0,485,2026-07-24T00:00:00.000000,NKD=F
1784854800,64950.0,64980.0,64450.0,64475.0,162,2026-07-24T01:00:00.000000,NKD=F
1784858400,64560.0,64680.0,64310.0,64340.0,195,2026-07-24T02:00:00.000000,NKD=F
1784862000,64335.0,64635.0,64295.0,64375.0,137,2026-07-24T03:00:00.000000,NKD=F
1784865600,64495.0,64715.0,64425.0,64610.0,82,2026-07-24T04:00:00.000000,NKD=F
1784869200,64645.0,64770.0,64525.0,64610.0,112,2026-07-24T05:00:00.000000,NKD=F
1784872800,64570.0,64800.0,64485.0,64720.0,116,2026-07-24T06:00:00.000000,NKD=F
1784876400,64730.0,65135.0,64730.0,65045.0,228,2026-07-24T07:00:00.000000,NKD=F
1784880000,65025.0,65035.0,64710.0,64985.0,129,2026-07-24T08:00:00.000000,NKD=F
1784883600,64965.0,65150.0,64900.0,65150.0,65,2026-07-24T09:00:00.000000,NKD=F
1784887200,65135.0,65180.0,65045.0,65045.0,62,2026-07-24T10:00:00.000000,NKD=F
1784890800,65120.0,65250.0,65005.0,65190.0,71,2026-07-24T11:00:00.000000,NKD=F
1784894400,65160.0,65270.0,64900.0,64940.0,50,2026-07-24T12:00:00.000000,NKD=F
